Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
1187,0.9998816,-0.059085645,-0.9999447,0.6168349,339.14826504072516,100,1936.7837047196751,339.14826504072516,-70.50845378966437,317.10610682238956,242.86951813456335,6.782965300814502,-1.5760969605505697,10.29542039673574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118800,5940000,50,50.0,50,0.0,0.9999034,-0.058778338,-0.9999541,0.6833709,364.54367349482226,20,981.5329136309334,364.54367349482226,-42.94543538409592,268.5940027439676,98.07603927140269,7.290873469896446,-1.217571661044713,8.974355155516658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23780,1189000,50,50.0,50,0.0,0.004292319994419813,61.43344196281396,22.15990534913726,4.511616733856499,0.016126208007335663,34.72396686277352,0.017403763020411134,74149.0474191308,0.00013072602450847626,20.80657386779785,2.3086047172546387,20.900728,6.2394066,-6.753852,4.9505157,-180822.84,811572.0,180706.62,-1602.7869,86272.95,787422.4,180655.25,-1508.2996,85099.375,815244.6,181045.72,-1627.6365,86285.484,20179940.0,12315515.0,0,0.9997341,-0.0459588,-0.999953,0.75683993,0.15272965,-0.63561577,-2.5429096,0.40882927,1.16501,0.5678022,0.078637265,0.18448122
1188,0.99999994,0.11266681,-0.9999962,0.6589136,332.6993720637082,100,1233.7481635745496,332.6993720637082,-52.09536405221672,237.28992037185841,140.73881800377407,6.653987441274165,-1.3808959522384936,8.347155735216003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118900,5945000,50,50.0,50,0.0,0.99989235,0.08392154,-0.99999225,0.7074354,259.1122624726998,20,1006.9476423877044,259.1122624726998,-27.55505530688388,249.32757849579897,108.31290806942145,5.182245249453997,-1.242599185597371,8.016295597548464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23800,1190000,50,50.0,50,0.0,0.004338803002610803,61.43240522197448,22.137702187988907,4.522841716883704,0.019485230091959238,34.73058081115596,0.017330324975773692,74212.30607463117,0.00012614787556231022,20.499847412109375,0.38376569747924805,31.321898,6.8729424,-5.080039,5.2510424,-181749.1,1453214.2,181097.84,-1608.495,129031.46,1461019.2,181396.86,-1610.6833,129763.65,1471316.8,181444.95,-1679.3391,130782.586,11156713.0,12010426.0,0,0.9997595,0.041577764,-0.9998073,0.74913657,0.2742628,-0.6516424,-2.4614975,0.42111048,1.3155605,0.5606532,0.08530711,0.18411444
1189,0.9999585,0.023374777,-0.9998169,0.62699795,308.3861060482276,100,1168.0254334288038,308.3861060482276,-40.662289183186864,262.4085869325392,167.69962479847268,6.167722120964552,-1.198109883889887,8.619217968308611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119000,5950000,50,50.0,50,0.0,0.9999975,-0.029603576,-0.99999774,0.6926597,294.46791538141537,20,876.2144638914937,294.46791538141537,-54.04058904079756,248.4221278942153,164.64797448773194,5.889358307628308,-1.2610889129811866,8.937462509084249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23820,1191000,50,50.0,50,0.0,0.004345003981143236,61.37905112490989,22.121063598897308,4.504942079074681,0.01863249484449625,34.71254811179824,0.017396336188539863,74275.51757960906,0.0001235001254826784,20.499040603637695,1.5561670064926147,16.812843,6.4847775,-5.1494093,4.50032,-171642.89,505040.78,170497.78,-2373.2292,64994.066,503667.28,171510.56,-2507.7983,65045.75,515326.06,171114.23,-2077.0806,65366.895,13832172.0,15356822.0,0,0.9997182,-0.023908062,-0.99980646,0.7407584,0.107505314,-0.64810973,-2.4524736,0.4040941,1.1134968,0.55924594,0.08608039,0.17481656
1190,0.9995184,0.051501468,-0.99997675,0.6222959,297.5923186523558,100,1303.9161618731223,297.5923186523558,-37.55401276747368,264.4318030649876,319.00669848295604,5.951846373047118,-1.2610875399568289,9.736402202147213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119100,5955000,50,50.0,50,0.0,0.99982697,0.0033343015,-0.9999957,0.70738846,261.69036600012976,20,629.0199476543173,261.69036600012976,-8.075389547578345,213.6004283997392,149.75508673566793,5.233807320002595,-1.1331713445184894,8.162778395065486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23840,1192000,50,50.0,50,0.0,0.004302172921597958,61.709425162523985,22.218649856047705,4.523332593031228,0.01923254388384521,34.924606922315434,0.019178761169314384,74339.0665374673,0.00012231315486133099,20.200420379638672,-1.5313409566879272,22.78958,7.5094786,-4.5592866,4.972899,-184405.72,567626.5,183010.97,-1573.071,81247.57,566609.75,184097.62,-1631.8646,81365.39,572793.0,184601.95,-1689.475,81665.414,8591294.0,13513910.0,0,0.99976355,0.0005532649,-0.9999656,0.7668346,0.16264339,-0.67853725,-2.6558046,0.41473734,1.176617,0.54454505,0.07024229,0.17666902
1191,0.999992,-0.04111784,-0.9999874,0.65717924,277.1322707236897,100,1364.485523236787,277.1322707236897,-63.26028132376518,238.90526184043253,164.20796472394034,5.542645414473794,-1.522197318591825,8.183865731058567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119200,5960000,50,50.0,50,0.0,0.9999041,-0.0439859,-0.9999938,0.7044833,263.97358343702757,20,752.5619250029591,263.97358343702757,1.09235057262313,183.2152021067047,58.34703265231448,5.279471668740552,-1.0485716052183194,6.669968616168185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23860,1193000,50,50.0,50,0.0,0.004044950008392334,61.43566636694595,22.076290615834296,4.492797343991697,0.020293453009799123,34.7915066361893,0.050603322917595506,74402.33531783265,0.0001300449948757887,21.00639533996582,-4.410584449768066,42.670765,8.448549,-5.8347306,7.048712,-188048.19,1421198.9,188546.06,-1556.1731,127914.35,1410570.2,187622.38,-1616.8002,127417.53,1399671.9,187570.83,-1664.8793,126804.914,22658258.0,26215916.0,0,0.9999989,-0.07366452,-0.9999976,0.77840817,1.3421206,-0.6482025,-2.6280007,0.38340604,3.8271508,0.5578952,0.07222271,0.2053754
1192,0.99968106,-0.088075064,-0.99997693,0.6018699,352.70603317064086,100,1311.5181670667325,352.70603317064086,-77.83141974259838,305.14742731823657,119.53365883300515,7.054120663412821,-1.7433024544592772,9.51419798341369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119300,5965000,50,50.0,50,0.0,0.99995714,-0.11270455,-0.9998649,0.69057876,315.9801038582738,20,749.8432892986048,315.9801038582738,-23.674928243432543,218.7102639848243,122.84519949441697,6.319602077165477,-0.9134100044943696,8.118228921402125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23880,1194000,50,50.0,50,0.0,0.004319136030972004,61.468951501185074,22.126709687989205,4.531080776825547,0.01619553891941905,34.7726642685011,0.017851520096883178,74465.6466798964,0.000130572821944952,19.735340118408203,1.7475433349609375,32.85719,6.41405,-4.824405,5.341472,-183768.11,1402188.9,183808.44,-1525.6536,124190.04,1420699.2,183773.08,-1584.5874,125640.91,1415503.0,183266.84,-1598.2416,125179.11,17832772.0,18178150.0,0,0.99984676,-0.05485704,-0.99980354,0.75239694,0.30020908,-0.65895426,-2.6929622,0.42758262,1.350141,0.5567583,0.067680165,0.18057914
1193,0.999996,0.027169056,-1.0,0.6572206,390.7566991662305,100,3181.929029220575,390.7566991662305,-34.04584593802283,399.2240802674559,465.2749570322225,7.815133983324608,-1.3989761364240287,13.661156257147343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,119400,5970000,50,50.0,50,0.0,0.99984974,0.022875393,-0.99958825,0.6998235,302.1292835781509,20,671.054148401111,302.1292835781509,-55.341991825084015,187.9844768182317,61.600645686811646,6.042585671563018,-1.2792379566517287,7.071009269924926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23900,1195000,50,50.0,50,0.0,0.004326758906245232,61.74807505123317,22.30489423708059,4.545871362090111,0.016081192065030336,34.85834421403706,0.018430890049785376,74529.24357320741,0.00012639700435101986,20.220457077026367,0.420395165681839,21.313297,6.860181,-4.9312563,4.760425,-168607.48,399433.28,167857.28,-1899.0233,63991.34,387123.6,168655.45,-1712.5756,63872.586,392703.78,168185.1,-2005.6538,63787.152,16356762.0,13759693.0,0,0.999408,-0.047321595,-0.9997068,0.7599912,0.121010885,-0.62424123,-2.5261002,0.3971998,1.1286372,0.57138205,0.079970285,0.17615959
1194,0.999928,-0.08740164,-0.999982,0.6221104,321.11812138991877,100,1001.9132868041764,321.11812138991877,-56.91803524415369,268.2380473937268,103.4556445090001,6.422362427798376,-1.3806932595835693,8.467516716417437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119500,5975000,50,50.0,50,0.0,0.9999852,-0.08284686,-0.99986535,0.70254654,341.3227236133518,20,966.3915551704583,341.3227236133518,43.53853434920541,258.76575396113486,58.49299388281075,6.826454472267036,-0.7531366830132755,8.255482025370682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23920,1196000,50,50.0,50,0.0,0.00413146591745317,61.39816158777103,22.14436383615248,4.493148064939305,0.019401069963350892,34.719364064745605,0.017622294137254357,74592.4714669357,0.0001307919155806303,19.958925247192383,4.498185157775879,27.642626,5.4974375,-5.6151795,4.979801,-179047.81,588008.2,179281.84,-1898.6775,74551.375,606251.5,178695.1,-1959.4153,74858.54,597035.75,179429.47,-2024.667,74437.98,21581974.0,12498522.0,0,0.99979913,-0.041568436,-0.99998623,0.735756,0.34769422,-0.65614086,-2.6467814,0.45414284,1.4157993,0.5644756,0.070878975,0.19805199
1195,0.99975294,0.010102375,-0.99986583,0.6764346,295.7372710856508,100,1048.4086180384702,295.7372710856508,-45.68826357086356,236.21503821947783,96.7713120071649,5.914745421713015,-1.4428682978010037,7.386244326375574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119600,5980000,50,50.0,50,0.0,0.99995416,0.084343925,-0.99999404,0.7207589,282.62588854017065,20,721.8740208107841,282.62588854017065,-17.08199229585867,230.54663364483332,120.7542567464116,5.652517770803414,-1.0321367342292915,8.743159384041258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23940,1197000,50,50.0,50,0.0,0.004178821109235287,61.67329741688445,22.24169049388729,4.529894727049395,0.018911651102826,34.86112316790968,0.017371793976053596,74655.98746479442,0.00012676184996962547,19.917734146118164,-1.7170312404632568,51.715828,7.573949,-6.506234,6.6952314,-182442.4,652284.44,182103.48,-1819.0844,84740.19,617672.25,182437.06,-1956.5856,83197.93,649774.7,182354.08,-1825.2997,84324.79,23689778.0,13474495.0,0,0.99979436,0.051007383,-0.9999952,0.77411157,0.2685219,-0.6958607,-2.6552324,0.41269097,1.3080297,0.53474504,0.070282504,0.17210314
1196,0.9999731,-0.11124983,-0.9999823,0.638183,318.2379864585511,100,952.8024887483292,318.2379864585511,-60.97595570460363,246.43928619329023,183.00049385825682,6.3647597291710225,-1.4470766070370618,8.845997063885948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119700,5985000,50,50.0,50,0.0,0.9999644,-0.14927706,-0.99996424,0.7194552,333.96677308112663,20,659.2386722057456,333.96677308112663,3.9385821479899965,161.4697871718722,92.62215001651765,6.679335461622531,-0.7309075259671467,7.663865777359937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23960,1198000,50,50.0,50,0.0,0.004369772970676422,61.88868888979778,22.26503099501133,4.533731314120814,0.018492612056434155,35.04957297164947,0.017362338956445456,74719.71250628447,0.0001288850326091051,19.950708389282227,-2.2619686126708984,25.047997,7.7556863,-7.105015,5.423309,-178827.3,498080.88,179807.36,-1715.2573,68952.77,493179.22,178809.25,-1956.2083,68894.62,506770.0,178447.84,-1855.4364,69446.56,17315186.0,18715830.0,0,0.9996989,-0.098213434,-0.99996954,0.77111995,0.056557637,-0.6810567,-2.325608,0.38275355,1.0581876,0.5381932,0.097724006,0.16536036
1197,0.99963665,-0.07414394,-0.99990016,0.6641755,310.9089452647138,100,1161.1205111075121,310.9089452647138,-69.70602243482332,221.41147486860305,477.5533849514639,6.218178905294275,-1.5589270121342769,10.460326368851224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,119800,5990000,50,50.0,50,0.0,0.99977815,-0.034968633,-0.99999547,0.6875541,329.70603894809585,20,725.0262929637152,329.70603894809585,9.604421558746761,179.15251651948995,80.38573388910694,6.594120778961918,-0.9691083884898154,7.878068186391152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23980,1199000,50,50.0,50,0.0,0.004091057926416397,61.449682937934995,22.105752867879346,4.510232019005343,0.01996892294846475,34.792177125113085,0.01733351801522076,74782.99871485983,0.00012742704711854458,18.814064025878906,-1.749024748802185,26.403639,7.5959997,-5.2391434,5.242013,-175333.23,360017.4,175217.27,-1765.7125,58662.785,359135.3,175147.19,-2010.6683,58371.473,354834.44,174949.53,-1828.7821,58524.418,11115498.0,11352026.0,0,0.9999591,-0.06349547,-0.9999555,0.7758735,0.01400512,-0.69157124,-2.5835638,0.41529316,1.0141037,0.5374087,0.075504445,0.17348093
1198,0.9996815,-0.073496096,-0.9999401,0.62871987,237.53367867274045,100,1087.353367378341,237.53367867274045,-78.25297557923415,196.2058303070142,187.83956406382782,4.750673573454809,-1.7179216808278839,6.970448265377014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119900,5995000,50,50.0,50,0.0,0.9999506,-0.09635456,-0.9999707,0.70028794,245.20029670433388,20,755.143907848141,245.20029670433388,-59.73062947421763,214.21646598320072,69.39700731539804,4.904005934086677,-1.4107175788656854,6.855234967822072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000,1200000,50,50.0,50,0.0,0.004123118938878179,61.66376582486555,22.304314494831488,4.537888334132731,0.01764444401487708,34.78228605398908,0.01738266390748322,74846.50550937187,0.00012671505101025105,19.894987106323242,-0.5392611026763916,24.178505,7.1803265,-3.7088833,4.7228146,-180470.31,372367.22,180593.12,-2072.5315,55568.184,376123.53,180323.5,-2152.73,55192.133,371385.47,179810.19,-2156.9243,54944.1,11998147.0,12454822.0,0,0.99994844,-0.05595398,-0.9995349,0.77640814,0.40747866,-0.6741139,-2.6216888,0.3941541,1.5030234,0.5433777,0.07268001,0.16866234
1199,0.99980474,-0.08878758,-0.9999046,0.62415594,307.2269886826118,100,1315.0573570782228,307.2269886826118,-74.49544759000172,280.8997850208494,256.09741460550384,6.1445397736522365,-1.6500751331369163,9.366704295191537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120000,6000000,50,50.0,50,0.0,0.9999751,-0.098989815,-0.99994725,0.6960215,282.43429184956386,20,735.3204263613812,282.43429184956386,-62.083650164046944,228.6921058429056,91.52575132302226,5.648685836991277,-1.4829184706140643,8.012463380441256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24020,1201000,50,50.0,50,0.0,0.004142311168834567,61.44929580227472,22.12533000903204,4.498209147946909,0.018793612020090222,34.78525877115317,0.0174327299464494,74909.79379607714,0.00012922100722789764,19.12285804748535,-1.4421387910842896,22.712162,7.488714,-5.013027,5.399798,-172665.12,864751.56,172241.16,-2266.5266,99314.08,867740.8,172831.19,-2472.1624,99503.836,870862.1,172367.81,-2151.6228,99910.63,11298087.0,10013033.0,0,0.99954665,-0.07364023,-0.9999359,0.75721705,0.07672109,-0.7026707,-2.581444,0.39786384,1.0797409,0.5290972,0.07566466,0.16740261
1200,0.99995756,-0.13912591,-0.99999225,0.64575356,310.1381871747295,100,1666.5568499569395,310.1381871747295,-81.00431836302036,294.37923713790383,231.64560336455173,6.20276374349459,-1.7035870525669259,9.470069438014818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120100,6005000,50,50.0,50,0.0,0.99999934,-0.13446207,-0.9999927,0.72452086,275.6616473486703,20,593.8285949844997,275.6616473486703,-48.19564563385481,187.50992825602412,63.55375403427303,5.513232946973407,-1.371268036810655,6.347439945022438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24040,1202000,50,50.0,50,0.0,0.004373359028249979,61.59753547585569,22.10631640185602,4.516051718965173,0.017527587013319135,34.93569793808274,0.017440526047721505,74973.22792150127,0.00012794486247003078,19.794248580932617,-2.292078733444214,23.066765,7.767765,-5.19849,5.731787,-170196.0,445924.8,170785.62,-2788.6199,67809.164,450132.72,170459.75,-2978.2556,68368.586,440592.6,170364.47,-2080.7834,67320.734,16550618.0,14788340.0,0,0.9994897,-0.1608614,-0.9998709,0.7573594,0.3189855,-0.65467614,-2.4764585,0.44064212,1.3757313,0.5631872,0.08404032,0.19763848
1201,0.99971586,-0.030937001,-0.9998343,0.60862684,376.67374621614925,100,1748.281421201015,376.67374621614925,-70.99464369571713,315.5491446418826,136.5802859331049,7.533474924322986,-1.636145665408779,10.708274165860244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120200,6010000,50,50.0,50,0.0,0.9999562,-0.13336061,-0.9998428,0.7120788,393.29485759923347,20,826.5801888339568,393.29485759923347,139.47517777485905,182.42882461399722,148.33761349709104,7.865897151984669,-0.8850343489056619,9.27727838561916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24060,1203000,50,50.0,50,0.0,0.004298074869439006,61.54558197292499,22.104999359929934,4.509944968856871,0.020239708945155144,34.88758532749489,0.018383054994046688,75036.6121989151,0.0001314778346568346,19.116981506347656,-0.2868852913379669,27.794271,7.0972304,-5.6193275,5.152247,-163960.31,556044.1,164850.9,-1874.1693,71338.12,541021.7,164632.47,-2136.8896,69177.66,552201.6,163826.23,-1967.9823,71075.91,33328018.0,14286552.0,0,0.99980366,-0.027166063,-0.9999611,0.7581881,0.2797501,-0.63556516,-2.414912,0.3821028,1.3227992,0.5633199,0.089375205,0.173981
1202,0.9999184,-0.103970245,-0.9999997,0.6876289,298.46270376827175,100,1351.918170405997,298.46270376827175,-61.099035046151315,270.9178286625199,342.71553000897427,5.969254075365434,-1.3333586733892226,9.867927985663984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120300,6015000,50,50.0,50,0.0,0.9995325,-0.17569943,-0.9999984,0.7058957,229.20676389574638,20,527.9207827654722,229.20676389574638,-22.10059670127241,183.09997664362353,61.44056813436249,4.584135277914927,-1.0648917905494073,6.347103993976652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24080,1204000,50,50.0,50,0.0,0.00430727400816977,61.481168664526194,22.066107474965975,4.4971966948360205,0.018366378033533692,34.87726329965517,0.0178005441557616,75099.92655255017,0.0001269988715648651,19.79273223876953,-4.754215240478516,31.383307,8.592534,-4.5331516,5.988202,-176841.66,573467.25,176222.11,-2307.7373,69870.53,576328.1,176757.94,-2514.4175,70505.91,577761.75,176601.84,-2323.6936,70705.76,13935204.0,18068984.0,0,0.99952215,-0.094292276,-0.9999783,0.7799526,0.22480348,-0.70389396,-2.253371,0.37910363,1.2520766,0.52556366,0.10504452,0.16123725
1203,0.9999368,0.017956395,-0.9999996,0.6425989,303.4152659591678,100,1301.51178327415,303.4152659591678,-42.77550784796519,262.383417671209,130.93722747230325,6.068305319183356,-1.3374461526818606,8.027122408305647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120400,6020000,50,50.0,50,0.0,0.9998952,0.03364016,-0.9999837,0.7152445,230.2411583414535,20,639.0649043909599,230.2411583414535,-10.354315686530997,185.77046965974577,61.42013104865516,4.60482316682907,-1.1411599782158,6.6824713867454095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24100,1205000,50,50.0,50,0.0,0.004226903198286891,61.63185402005911,22.04493178590201,4.501449451083317,0.019614964025095105,35.04407777194865,0.017423430923372507,75163.38662285451,0.00012971297837793827,21.266294479370117,-0.9522234797477722,34.295826,7.311477,-3.8152075,5.522465,-172861.98,687704.56,172723.7,-1848.4152,73658.1,687490.6,172228.39,-2187.096,72726.86,703561.2,172530.55,-1964.1732,74640.914,18736190.0,15581281.0,0,0.9997735,-0.041223023,-0.9999877,0.76731664,0.5347421,-0.6584598,-2.4668684,0.39861378,1.707008,0.55309445,0.08485016,0.17680849
1204,0.9998856,0.1494624,-0.99996275,0.6524651,334.40106782368775,100,1169.0528289715223,334.40106782368775,-67.62722819761439,282.39911994960374,213.0529549136275,6.688021356473755,-1.4624498832078165,9.408062864778572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120500,6025000,50,50.0,50,0.0,0.9999605,0.15734158,-0.9999996,0.71327406,234.81095988074966,20,499.45169283015736,234.81095988074966,-25.697477246782427,151.12030931275194,40.35810379725088,4.696219197614993,-0.8575873886310525,5.349182542601147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24120,1206000,50,50.0,50,0.0,0.0042568540666252375,61.60067357541993,22.0712527949363,4.486459854990244,0.019508111057803035,35.00167214265093,0.017396252835169435,75226.8255094334,0.00012756488285958767,21.28809356689453,-2.4934260845184326,37.109222,7.8153386,-4.4374995,5.3696055,-177206.22,491492.44,175719.6,-2446.7,70370.67,492330.56,176741.67,-2478.8386,70643.164,499466.9,176937.0,-2234.6543,70716.85,14219752.0,14629158.0,0,0.9996188,0.09858333,-0.99999803,0.77931046,0.35367775,-0.66566414,-2.3562737,0.40117088,1.4242961,0.5496768,0.09477273,0.17665172
1205,0.9999757,0.01541936,-0.9999879,0.67202985,300.91632599310833,100,757.2269695127368,300.91632599310833,-62.08759472461617,204.74224733301918,152.84816622773235,6.018326519862167,-1.5145538166171812,7.6133540354655285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120600,6030000,50,50.0,50,0.0,0.9999374,0.010916187,-0.9999904,0.73620766,340.15527446181744,20,800.3420495386688,340.15527446181744,91.83577593643517,194.6488052817514,125.45869471682126,6.803105489236348,-0.6952147759150463,8.584535609155637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24140,1207000,50,50.0,50,0.0,0.004316122969612479,61.34567038086243,22.029321112902835,4.491055771941319,0.01855227816849947,34.784948549000546,0.017351518850773573,75290.00033398019,0.0001250270288437605,19.917768478393555,0.06156271696090698,21.323387,6.9794216,-5.6675777,4.5000978,-168981.53,373734.7,168088.67,-2603.9365,59747.473,370902.5,168768.02,-2579.886,59861.87,369697.3,168701.47,-2542.409,60082.055,9953938.0,9824155.0,0,0.998973,0.010594392,-0.9996623,0.7624035,0.86716235,-0.622862,-2.629671,0.41735208,2.3801472,0.5770089,0.072102174,0.20487358
1206,0.999959,-0.0066282535,-0.99997455,0.6621191,345.68222852860083,100,1747.3954943039412,345.68222852860083,-72.93997078975882,279.18721976007714,156.04942860404023,6.913644570572018,-1.480254835639328,9.526332702836045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120700,6035000,50,50.0,50,0.0,0.999982,-0.0008973029,-0.99998695,0.6982569,221.03077116730643,20,880.6449541322073,221.03077116730643,-26.48438312099892,250.44742152510747,265.66483488972125,4.4206154233461294,-1.0702473869462281,10.959057998900409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24160,1208000,50,50.0,50,0.0,0.004252918995916843,61.48649195022881,22.01111488416791,4.505542278988287,0.018936288077384233,34.92911325301975,0.01740021794103086,75353.32289330917,0.00013210903853178024,20.470670700073242,1.1255890130996704,26.577465,6.6271644,-5.1825614,4.7953606,-172205.66,468166.6,171919.16,-2540.2646,60016.055,462464.44,172290.38,-2223.4736,59998.47,461606.5,171763.1,-2335.4438,59591.6,11594710.0,9048806.0,0,0.99922574,0.0088189645,-0.9992799,0.76046467,0.48407304,-0.64820707,-2.4415393,0.4055663,1.6226702,0.56065893,0.08702679,0.18470903
