Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
381,0.99998647,-0.04200648,-0.9999907,0.5315013,9.927574476336273,16,60.19249636261609,9.927574476336273,-10.983960394609243,17.356393643190213,1.6968720018432664,0.16545957460560454,-1.672318428713341,0.48436117075624013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6112,366720,60,60.0,60,0.0,0.9999941,-0.029565297,-1.0,0.5166604,10.52777350399445,17,29.80128870521326,10.52777350399445,-7.849235420176266,10.186373028139025,1.8625671173431069,0.17897214956790564,-1.3932404614892,0.39741722125792744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6511,383000,60,58.8235294117647,40,4.705882352941177,0.004042693006340414,24.965242873848183,3.6363348529994255,3.714598737991764,0.006510715000331402,17.597835532855242,0.005846493993885815,12717.066480674577,7.384800119325519e-05,0.008467745035886765,-2.438664197921753,18.181335,5.4889092,-4.5944214,4.032867,-52.656075,78.03996,52.534206,32.396873,11.790556,77.25885,52.598934,32.34945,11.832787,77.80779,52.642975,31.946224,11.830668,0.5550945,0.47244462,0,0.999691,-0.036760993,-0.9999619,0.6653532,0.06819667,-1.1329594,-3.041327,0.7462741,1.0705758,0.40310216,0.047771454,0.2250256
382,0.9999709,0.021643963,-0.9999987,0.46753055,8.696481117976287,16,25.820656671355515,8.696481117976287,-11.808621168621535,9.628092140740302,1.7173015914783023,0.14494135196627145,-1.4994270972948487,0.39363447522539863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6128,367680,60,60.0,60,0.0,0.99999994,-0.02843141,-0.9999977,0.53544104,10.595019994304318,17,25.75082676363589,10.595019994304318,-2.5307397431400576,8.897687563152749,1.8501869394320605,0.18011533990317344,-1.8107323604719814,0.38738964631335565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6528,384000,60,58.8235294117647,40,4.705882352941177,0.0039107930060708895,25.00734137307154,3.6755421120033134,3.7455246939935023,0.00642065099964384,17.569993696073652,0.005868075997568667,12750.899360788579,8.135099778883159e-05,0.00838435534387827,-1.300487756729126,20.944326,5.72801,-2.350007,4.5178404,-50.99555,80.93821,50.712124,33.470997,10.900673,81.18097,50.913696,31.491692,10.911493,81.56123,51.00436,33.38239,10.90937,0.41924536,0.4058095,0,0.9999977,0.006805323,-0.99999243,0.65366864,0.2727704,-1.151158,-3.1682596,0.7700989,1.3135986,0.40218234,0.042076763,0.23523381
383,0.9999791,-0.11847092,-0.9999871,0.47321683,8.904837801995248,16,41.391685077686965,8.904837801995248,-4.278147740344614,12.55957441932124,1.5619068091108874,0.14841396336658744,-1.6711649759516058,0.4308305345732735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144,368640,60,60.0,60,0.0,0.99999934,-0.03771023,-0.9999973,0.54433435,9.294821026406467,17,36.16628832605559,9.294821026406467,-8.859885162551713,13.305141522030905,1.8261729480954534,0.15801195744890997,-1.5387377722943614,0.42032766332719695,1.0,0.05882353,0.0,0.23529413,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,6545,385000,60,58.8235294117647,40,4.705882352941177,0.0040429329965263605,25.10713132478122,3.695283181994455,3.8130222790059634,0.006662643005256541,17.5821812467766,0.005861773999640718,12784.787129249511,7.726700277999043e-05,0.00841014925390482,0.8905147314071655,20.138544,6.186365,-3.774437,4.0412116,-50.335537,76.27079,50.512955,20.786638,11.713424,76.688835,50.27255,22.026558,11.548309,77.30031,50.27951,20.82762,11.631952,0.5158625,0.50052434,0,0.9999763,-0.015550002,-0.99990016,0.65596,0.44286343,-1.2674462,-3.2681825,0.83865845,1.5571597,0.37391457,0.038075566,0.2359254
384,0.9999978,-0.016574385,-0.99999523,0.4665388,18.526183116471472,16,58.36002580999068,18.526183116471472,-1.2296437164810377,16.81304612279729,1.7157285592472376,0.30876971860785785,-1.5034854549511283,0.45339653830026555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160,369600,60,60.0,60,0.0,0.9999958,-0.046206366,-0.9999986,0.5548058,3.305225021014126,17,21.89191932298281,3.305225021014126,-12.988207570245976,10.74999524359172,1.6411995303922615,0.05618882535724015,-1.4582370278308494,0.34673586046069155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6562,386000,60,58.8235294117647,40,4.705882352941177,0.004046989997732453,24.940091879077954,3.6381175269925734,3.683683983006631,0.006567664997419342,17.601725065076607,0.005868185005965643,12818.543079363342,8.246400102507323e-05,0.008481391705572605,-1.5154412984848022,18.31382,5.682289,-2.957368,3.9139612,-52.35413,79.12447,52.351032,24.5807,12.020592,78.89401,52.145725,23.996815,12.102657,79.182625,52.427383,25.00326,12.02962,0.33628467,0.27630216,0,0.999988,-0.013412681,-0.99999213,0.6622842,0.8441676,-1.2131033,-3.2398164,0.8035484,2.3260407,0.3876972,0.039171085,0.24982882
385,0.99997497,-0.056903843,-0.99999905,0.47664383,10.529464024323557,16,38.09616408749076,10.529464024323557,-10.026362162669033,14.523775330053187,1.3151846917917651,0.17549106707205933,-1.1406763129311264,0.37450599930365275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6176,370560,60,60.0,60,0.0,0.99999887,-0.041111927,-0.99999994,0.49104276,12.852376071098938,17,30.147893232026803,12.852376071098938,-6.94031558756381,10.94209122460901,1.8994916742057124,0.21849039320868194,-1.365316540334509,0.45835239524582455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6579,387000,60,58.8235294117647,40,4.705882352941177,0.004125000996282324,24.952013286863803,3.6239684250031132,3.7580739519908093,0.006440821001888253,17.553479703870835,0.005843120001372881,12852.346358217022,8.226399950217456e-05,0.00856742076575756,-2.0071558952331543,18.112381,5.57831,-1.2816035,3.6753073,-54.590725,80.578415,54.379044,31.40935,12.118946,79.764946,54.461517,32.134563,12.137378,79.547874,54.572777,32.606403,12.000416,0.36531797,0.42672625,0,0.99977934,0.0038832065,-0.9998225,0.6665839,0.6491916,-1.1781588,-3.1322289,0.78507644,1.913993,0.39605474,0.043620463,0.24138278
386,0.9999997,-0.039222583,-0.9999873,0.4815613,7.703135243641665,16,31.060953841370633,7.703135243641665,-8.672519263498675,10.747404221023626,1.5757306814102516,0.12838558739402775,-1.6196028530667332,0.32779160320930406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6192,371520,60,60.0,60,0.0,0.9999996,-0.036792517,-0.99999696,0.5230384,5.4899594047054245,17,26.99030928171323,5.4899594047054245,-11.133628702677223,9.810967833024085,1.8680593819175988,0.09332930987999224,-1.0894632209147312,0.33524304301601354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6596,388000,60,58.8235294117647,40,4.705882352941177,0.004028218987514265,24.905485489885905,3.6253093410050496,3.697704303005594,0.006757263996405527,17.565830874882522,0.0057702200138010085,12886.000809318983,8.526799501851201e-05,0.008631965145468712,1.7624521255493164,24.31221,6.3708644,-2.4572043,4.452965,-52.76339,79.42136,52.637688,29.479504,11.699502,79.62202,52.651066,28.569178,11.697976,79.234184,52.612984,29.629787,11.731224,0.40303963,0.4002972,0,0.99998933,-0.029162886,-0.9999826,0.67572594,0.36258352,-1.197759,-3.2733767,0.80116254,1.4370372,0.39058784,0.03787831,0.23565134
387,0.99997926,-0.036149405,-0.99999994,0.495495,19.81683992167159,16,55.383308828201734,19.81683992167159,-4.520381556494788,19.104773766296045,1.7180004254438617,0.3302806653611932,-1.4008480683393736,0.5518198933993369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6208,372480,60,60.0,60,0.0,0.99999195,-0.047861297,-0.99999964,0.52509695,9.019329612752205,17,45.221387269341044,9.019329612752205,-8.369339427307953,12.58941304639697,1.8833184995737726,0.15332860341678747,-1.3161563581444986,0.3876368228161497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6613,389000,60,58.8235294117647,40,4.705882352941177,0.004091720998985693,25.07183190790238,3.705113250995055,3.7347498550079763,0.006497708993265405,17.61548366791976,0.005815155993332155,12920.014470233888,8.054799400269985e-05,0.00842008925974369,2.027401924133301,25.095701,6.4243975,-1.9369941,4.8952546,-52.30383,84.167076,52.286213,26.312553,12.046175,83.63266,52.24906,25.937222,12.158131,83.6499,52.187588,24.911087,12.138272,0.37728766,0.298014,0,0.9999416,0.041308884,-0.9999965,0.6827868,0.24270032,-1.123871,-3.1809735,0.7643135,1.2746866,0.41044962,0.04154519,0.23544708
388,0.99999934,0.012601486,-0.9999911,0.47140566,15.37168295751561,16,77.54979085975648,15.37168295751561,-4.908231619130193,20.496829995450735,1.7915032543648575,0.25619471595859344,-1.6084772624308126,0.606575368639825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6224,373440,60,60.0,60,0.0,0.9999968,-0.052775163,-1.0,0.5216808,15.132157364278077,17,52.18564131234233,15.132157364278077,-5.41707072185676,15.585113970595096,1.8834375055752923,0.25724667519272726,-1.3712977768344379,0.49769808835437257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6630,390000,60,58.8235294117647,40,4.705882352941177,0.004080714992596768,24.995015386957675,3.6556055980036035,3.7454567920067348,0.00647263799328357,17.577554137969855,0.005762307002441958,12953.871209010977,8.319898915942758e-05,0.00854023639112711,-3.3249220848083496,19.459997,5.301922,-3.5902987,4.226402,-54.46453,79.28681,54.2136,29.836248,11.017453,78.99143,54.422806,29.830164,10.9815445,79.075134,54.250206,30.769253,10.94276,0.3468685,0.3425247,0,0.9999895,0.04095765,-0.99992865,0.6540146,0.44708556,-1.1807712,-3.1282125,0.7684121,1.5637481,0.39063215,0.043796014,0.23067236
389,0.9999927,-0.010404267,-0.9999729,0.51784056,1.15411145923696,16,24.584186927440406,1.15411145923696,-7.272979668644404,8.447021873791051,1.556067080395967,0.019235190987282668,-1.5208684235756733,0.3146685632528241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6240,374400,60,60.0,60,0.0,1.0,-0.021393206,-0.99999994,0.5516143,12.313104653913996,17,38.87431374269487,12.313104653913996,-5.080914750794159,12.736351321298592,1.787516300395464,0.209322779116538,-1.7724115444668778,0.46104780654731214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,6647,391000,60,58.8235294117647,40,4.705882352941177,0.004062293999595568,24.94470610813005,3.6586631719983416,3.7480204820021754,0.006507302008685656,17.52161188313039,0.005758029990829527,12987.705378697065,8.294500003103167e-05,0.00880821980535984,-1.5859284400939941,18.818502,5.664855,-3.470365,4.346412,-54.697067,84.38704,54.456497,33.955704,11.380708,84.93039,54.59226,33.53785,11.443156,85.15862,54.593582,32.39361,11.5021715,0.5183761,0.47997853,0,0.9999876,0.0682276,-0.9998673,0.6635603,0.47491232,-1.1660036,-3.224538,0.76688987,1.6078732,0.3941916,0.03977415,0.2267734
390,0.99999577,-0.04223093,-0.9999911,0.4778699,14.631003108521366,16,38.11429607943218,14.631003108521366,-0.7114242506430279,10.95218408634563,1.710795896878948,0.24385005180868943,-1.3746726203557824,0.3871342832710086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6256,375360,60,60.0,60,0.0,1.0,0.021323118,-0.99999046,0.53927916,9.188377302047021,17,47.007001507988015,9.188377302047021,-5.4173329285785545,14.061402792005596,1.7530926092247747,0.15620241413479938,-1.6947996391616087,0.4058105847540016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6664,392000,60,58.8235294117647,40,4.705882352941177,0.0038856099999975413,24.8646770252235,3.621394826011965,3.718321027001366,0.006427602987969294,17.508739716213313,0.005826673004776239,13021.296754114912,8.157000411301851e-05,0.008555643260478973,0.8089331388473511,20.931267,6.169903,-1.3548989,3.811299,-51.60774,80.16127,51.592407,27.319452,12.427285,78.90421,51.53869,27.029081,12.303205,79.16034,51.58702,26.832293,12.387699,0.3363452,0.30168393,0,0.99998933,0.095174275,-0.9999934,0.6515527,0.77715087,-1.2610441,-3.540466,0.84554565,2.1752658,0.3768482,0.028999807,0.24489579
391,0.9999567,-0.10184595,-0.99999857,0.5169034,10.970194514572853,16,51.503800285324516,10.970194514572853,-7.583855353754285,15.929005636575464,1.740684576516613,0.1828365752428809,-1.466766533172157,0.48187741341914647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0010416667,0.0,0.032258045,6272,376320,60,60.0,60,0.0,0.9999997,-0.087187216,-1.0,0.52909714,11.391748007130426,17,41.04606095380886,11.391748007130426,-8.12137111574378,17.07355944066102,1.8111125169296196,0.19365971612121724,-1.7705081177047832,0.5282928115100479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,6681,393000,60,58.8235294117647,40,4.705882352941177,0.003924040996935219,24.86632961311261,3.635296713997377,3.7174561329884455,0.0064661159995011985,17.497271963118692,0.005832262002513744,13055.051736388486,8.23840091470629e-05,0.008482483215630054,-2.714076042175293,24.172012,5.4309816,-1.6273234,3.6757731,-51.528545,80.25268,51.719917,33.350616,12.648784,79.25754,51.463226,32.419025,12.52641,79.70881,51.543194,31.608143,12.658703,0.5414888,0.59439534,0,0.99991435,-0.060501795,-0.99999505,0.6603227,2.0,-1.2129353,-3.3529983,0.8192371,7.389056,0.3948889,0.03497932,0.34488323
392,0.99998534,-0.010366147,-1.0,0.4881292,19.159467335653073,16,100.28255310484609,19.159467335653073,-8.042830996608448,28.787134793701107,1.8941510587534212,0.3193244555942178,-1.4128090658463894,0.6328785445294384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003125,0.0,0.055814285,6288,377280,60,60.0,60,0.0,0.99999994,-0.00037366105,-0.99999917,0.5550376,11.214135345990837,17,62.57581881246158,11.214135345990837,-7.357164376186184,17.14344466346714,1.8113013960299607,0.19064030088184422,-1.7304062622570275,0.5378462793062722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,6698,394000,60,58.8235294117647,40,4.705882352941177,0.0040331789932679385,24.82251796682249,3.6082342629961204,3.6755467949988088,0.006470363994594663,17.522263384846156,0.005890842992812395,13088.621352509304,7.913800072856247e-05,0.008521584793925285,4.18635892868042,29.969982,6.878536,-3.5751977,5.1619864,-52.03052,84.29845,51.85712,29.698664,12.552028,84.14625,51.91252,29.941809,12.448611,84.32979,51.982243,30.713203,12.489822,0.47391266,0.3555677,0,0.99998224,0.041978925,-0.99999976,0.69551295,0.57065773,-1.1000992,-3.3797302,0.76539034,1.7694305,0.4199644,0.03405664,0.24139391
393,0.99999976,-0.033462767,-0.9999989,0.505208,11.421013224547654,16,58.500615368206695,11.421013224547654,-7.137714486393549,17.36093715430517,1.7957299805276037,0.19035022040912752,-1.158032247154942,0.42529941181642145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6304,378240,60,60.0,60,0.0,1.0,-0.026627222,-0.9999998,0.5109577,8.71998345851873,17,22.12488058841186,8.71998345851873,-7.208046430980436,9.236943459082415,1.8346612338926835,0.14823971879481843,-1.5470334323280728,0.3594888758154808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6715,395000,60,58.8235294117647,40,4.705882352941177,0.004060820006998256,24.95507991714112,3.6501031150110066,3.7706610829918645,0.006616535989451222,17.517705988138914,0.005849481996847317,13122.447860492379,8.289300603792071e-05,0.008326985873281956,0.09922729432582855,24.563745,6.0207233,-1.2786686,3.9641366,-52.640244,79.34808,52.491272,27.682726,11.988049,79.198784,52.531746,26.902431,12.016511,79.26262,52.591843,28.2144,11.968687,0.4556341,0.48612973,0,0.9999491,0.058471996,-0.9997181,0.6586544,0.45493838,-1.1939365,-3.1879869,0.83800256,1.5760763,0.40029025,0.04125484,0.2520501
394,0.9999865,-0.041320678,-0.9999928,0.52883863,7.360579803696835,16,27.485192330752263,7.360579803696835,-6.724833705409523,8.16075753362784,1.7369911784837833,0.12267633006161391,-1.3776809050231755,0.31329433316202665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6320,379200,60,60.0,60,0.0,0.9999995,-0.07458774,-0.99999875,0.5312249,8.515040164808987,17,37.4451419428989,8.515040164808987,-11.901808456993617,11.223663864835192,1.7651608349335728,0.14475568280175272,-1.4381209646047248,0.4207088847008637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6732,396000,60,58.8235294117647,40,4.705882352941177,0.004003117006504908,24.904327183088753,3.6311434409872163,3.752626823988976,0.0064577799930702895,17.504144088132307,0.005868744992767461,13156.165982527193,8.318798791151494e-05,0.008391598239541054,-0.7886576652526855,20.672056,5.8350267,-3.5641408,4.2088227,-51.949265,78.005684,51.613243,26.659037,12.714375,78.335785,51.955254,27.776035,12.697342,78.665115,51.80094,28.365492,12.696627,0.5032395,0.42703858,0,0.9998863,-0.023996959,-0.99999934,0.6651968,0.40457246,-1.1814928,-3.2648451,0.8111423,1.4986616,0.39837125,0.038202852,0.24001662
395,0.99999994,-0.058117528,-0.9999992,0.5072562,12.045326560504144,16,46.64393509716024,12.045326560504144,-3.3572594476525626,13.507543647806372,1.8079142181639654,0.20075544267506906,-1.3559362898620377,0.4410548673486059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6336,380160,60,60.0,60,0.0,0.9999914,-0.030735843,-0.9999965,0.5247474,9.05746235579631,17,34.677568540494384,9.05746235579631,-11.00844725300519,12.6745410417518,1.744660622243442,0.15397686004853728,-1.226531397951199,0.45358680685823144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6749,397000,60,58.8235294117647,40,4.705882352941177,0.004038831990328617,24.886483902053442,3.649235172997578,3.7249250329914503,0.006431453992263414,17.495988260081504,0.0057833369937725365,13189.908397391133,8.181300654541701e-05,0.008629442192614079,-3.2487430572509766,19.161377,5.316425,-1.1832893,3.378351,-50.68175,79.949905,51.058113,27.920074,12.658652,79.22061,50.656998,27.43043,12.588416,79.4599,50.59074,27.013475,12.6367,0.55722487,0.60520196,0,0.99996585,-0.0026199238,-0.9998868,0.6437873,0.12964907,-1.2502476,-3.4355683,0.843731,1.1384288,0.37851325,0.0322071,0.23253551
396,0.99997944,-0.030912213,-0.9999989,0.49535915,6.9092361112178144,16,30.80535271037237,6.9092361112178144,-9.143576331167255,10.194027876967505,1.9730175247063104,0.11515393518696355,-1.3120046916563814,0.28111078153432073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6352,381120,60,60.0,60,0.0,0.9999995,-0.019124817,-0.99999994,0.54842144,2.9299312893262623,17,18.797567272442134,2.9299312893262623,-12.863031186232623,8.86998000082634,1.7970847889650916,0.04980883191854646,-1.5732717785099637,0.34668141317691864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6766,398000,60,58.8235294117647,40,4.705882352941177,0.003932541003450751,24.839274154714076,3.6371554259967525,3.6911297860060586,0.006433937000110745,17.494693056709366,0.005843434002599679,13223.546202571844,8.597399573773146e-05,0.00874954741448164,-0.910999596118927,16.6185,5.8077555,-7.611128,3.9898167,-51.943413,81.722275,51.69078,27.804247,11.741897,81.154396,51.94651,28.132694,11.688759,80.99822,51.763275,26.74925,11.7096615,0.4466496,0.45684224,0,0.99982387,0.020127067,-0.99999,0.6618057,0.6237012,-1.1975303,-3.3262036,0.83524495,1.8658211,0.3986369,0.035929248,0.25487125
397,0.9999996,-0.03897884,-0.9999696,0.48992595,6.227683027714695,16,44.80309621838605,6.227683027714695,-10.610640596305078,13.296187149697165,1.9160634263122154,0.10379471712857825,-1.3412757670115956,0.41017272540075006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6368,382080,60,60.0,60,0.0,0.99999726,-0.018580396,-0.9999993,0.505674,13.395550330713654,17,31.456744247802163,13.395550330713654,-10.519874499812364,11.413015571949648,1.858346406815707,0.2277243556221321,-1.3153345954434583,0.4366469609194117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6783,399000,60,58.8235294117647,40,4.705882352941177,0.003905018005752936,24.803064104373334,3.6316423429962015,3.6684948609909043,0.0064600559999234974,17.48665263138537,0.0058265650004614145,13257.210648821114,8.262999472208321e-05,0.008507918566465378,0.4873200058937073,24.428055,6.102233,-1.7589974,4.8732376,-50.789986,82.34559,50.899216,25.72762,12.880102,82.36053,50.690174,25.87496,12.824102,82.90953,50.813477,25.067379,12.884382,0.4958705,0.44505683,0,0.99999785,0.042207602,-0.99997616,0.669819,0.8172548,-1.1220154,-3.122751,0.77357525,2.2642753,0.41497338,0.04403586,0.25024185
398,0.9999653,-0.061243158,-0.99999905,0.49186176,14.48760710096254,16,64.18395969613245,14.48760710096254,-5.79446937722732,19.405076666035647,1.5202365918482894,0.2414601183493757,-1.1017422672561918,0.4678415472285496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6384,383040,60,60.0,60,0.0,0.9999995,-0.003907721,-0.99999917,0.4982811,18.83130256566679,17,50.97153577551302,18.83130256566679,-6.297779469765437,14.966660568328162,1.8437157188532627,0.3201321436163355,-1.3838011981288747,0.5216988113202619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800,400000,60,58.8235294117647,40,4.705882352941177,0.0038970650057308376,24.88232540691388,3.6704043019999517,3.7092940129950875,0.00646263400267344,17.486416477928287,0.005764635992818512,13290.898065340065,8.62789893290028e-05,0.00857585296034813,2.8872344493865967,27.719496,6.6067142,-2.379074,5.3087287,-52.48635,84.9851,52.095398,23.677197,11.517613,85.38357,52.315025,23.849468,11.573885,85.547745,52.332424,23.972254,11.53777,0.4908647,0.48402724,0,0.9999775,-0.015211484,-0.9999993,0.6753305,0.49815676,-1.1212667,-3.1594024,0.75420177,1.6456851,0.41114303,0.042451102,0.24347878
399,0.99999815,0.030773502,-0.9999911,0.47882462,9.189486552026068,16,31.192891849723292,9.189486552026068,-8.831023142210285,10.730403804155324,1.3003842714251674,0.15315810920043446,-1.3836661131686234,0.35729879026258227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400,384000,60,60.0,60,0.0,0.9999999,-0.010431758,-0.9999999,0.5648169,9.846777589324184,17,47.04977325910806,9.846777589324184,-14.690884198944687,15.195536196778225,1.8386395245458993,0.1673952190185111,-1.3939227695752667,0.5385307048260479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.03160696,6817,401000,60,58.8235294117647,40,4.705882352941177,0.003991118996054865,24.936791101077688,3.6665641839936143,3.7135371180047514,0.0065124510001624,17.540332532080356,0.005768062997958623,13324.70158126307,8.56340047903359e-05,0.00872205849736929,-2.8332879543304443,21.155848,5.402499,-3.4895148,4.3749895,-50.574207,83.55116,50.69253,30.946796,12.209171,83.61906,50.527107,31.155005,12.178105,83.587234,50.60344,31.432903,12.134095,0.41897714,0.41077796,0,0.9998535,0.101484895,-0.999997,0.65521383,0.13242015,-1.0925878,-3.0744135,0.7336067,1.1415879,0.41679105,0.046216726,0.23095877
