Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
2120,0.9999998,0.01893391,-1.0,0.59068626,991.0566613707788,100,3166.7182250850183,991.0566613707788,185.1309568102145,487.7518580720093,404.6269211355136,19.82113322741558,-1.3528106752867255,20.999242744993737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212100,10605000,50,50.0,50,0.0,0.9999984,0.024538307,-1.0,0.6415649,920.3745167120569,20,1855.2633807671746,920.3745167120569,311.0822653246018,358.7886464633132,288.25403872011583,18.407490334241135,-0.8364516900707245,20.919656503253997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42440,2122000,50,50.0,50,0.0,0.004208585014566779,39.5245940417517,17.87009251397103,3.6441651430213824,0.017252274905331433,17.98256002389826,0.006215660949237645,87326.15238542901,9.983999188989401e-05,10.460935592651367,-0.07308554649353027,28.864126,6.0311317,-4.8748665,4.7918234,-106422.83,234711.25,107108.08,85913.21,16675.615,238022.2,106367.14,85333.4,16626.16,235909.16,106370.93,84678.9,16491.291,7758360.0,7402091.0,0,0.99998945,0.05820505,-0.9999799,0.6549575,0.5728495,-1.1379005,-3.3688183,0.9982383,1.7733129,0.46872488,0.0344303,0.31882
2121,0.99999994,0.04114626,-0.99999976,0.5690067,1123.328991559591,100,3474.329521154568,1123.328991559591,138.93040539907312,602.512277094004,286.97716515999133,22.466579831191822,-1.863440430763908,21.30929645097664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212200,10610000,50,50.0,50,0.0,0.9999971,0.029547188,-1.0,0.5870175,920.1015445968799,20,1626.515726780948,920.1015445968799,221.58714588915862,385.95973170866307,143.30718307251354,18.402030891937596,-1.3235965778164718,17.075644784053402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42460,2123000,50,50.0,50,0.0,0.00421148503664881,39.566678019589745,17.899781717103906,3.6635651430115104,0.017232630983926356,17.97563923546113,0.0061537850415334105,87367.52493813226,9.402295108884573e-05,10.902114868164062,0.4925100803375244,34.04254,5.793839,-1.4342861,4.803965,-108205.0,198757.11,107616.01,86967.68,12723.745,196210.83,107962.87,88265.31,12496.563,197820.75,108110.47,87702.92,12473.533,4046444.5,3994621.5,0,0.9999984,-0.008272651,-0.9999955,0.6512084,0.8219167,-1.1687788,-3.2890856,1.0110825,2.2748559,0.46260074,0.03728793,0.32569677
2122,0.9999996,0.022267817,-1.0,0.56822693,1055.215408486322,100,2886.3235084547114,1055.215408486322,161.65987655902626,619.1723974453602,489.7276867693504,21.104308169726444,-1.628689039016884,25.197652508004225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004,0.0,0.019996,212300,10615000,50,50.0,50,0.0,0.9999703,0.020127343,-0.99999994,0.6296399,772.8200184079785,20,1927.3523637981343,772.8200184079785,70.76941630346647,417.7564387166164,341.1437017199086,15.456400368159567,-1.9919608384870389,19.781831613074583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.03160696,42480,2124000,50,50.0,50,0.0,0.004226745921187103,39.54520594002679,17.830067769042216,3.6636205159593374,0.017288788920268416,18.0236825812608,0.006215252913534641,87408.87580007047,0.00010428600944578648,10.694785118103027,1.5636476278305054,37.56157,5.340165,-2.1505237,4.894244,-105605.69,178224.69,105335.94,81905.445,11979.806,176313.55,105523.12,81057.49,11845.381,179415.77,105504.81,82508.95,11920.761,3364627.2,3485063.5,0,0.9999785,0.024188787,-0.9999993,0.64019716,0.8799031,-1.1300395,-3.2378294,0.9966323,2.410666,0.47766384,0.039248995,0.34413734
2123,0.99999964,0.05003453,-1.0,0.5914747,1049.4726095764595,100,3267.446303613931,1049.4726095764595,261.89084535461603,596.9427623005706,984.7406899127814,20.98945219152919,-1.3290770194277555,30.030668063375817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006,0.0,0.024487548,212400,10620000,50,50.0,50,0.0,1.0,0.055226807,-0.99999994,0.6416717,799.731925816071,20,1535.4065792055508,799.731925816071,235.57454595717056,342.52084711193834,104.86698358816327,15.99463851632142,-1.6164660968508178,13.677939214564278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42500,2125000,50,50.0,50,0.0,0.004249540972523391,39.728132604737766,17.966903296066448,3.6750527439871803,0.017099832999520004,18.058504918706603,0.006221825024113059,87450.41557314224,0.00010044698137789965,10.880899429321289,-1.982326626777649,25.81084,6.8304644,-2.0802848,4.7633643,-106462.25,198108.75,106830.95,83946.73,15685.409,197474.78,106285.39,85340.51,15220.64,196660.69,106374.09,82927.38,15198.989,7963642.0,7522448.0,0,0.99998647,0.106271066,-0.99999595,0.6673196,1.2239683,-1.0800227,-3.3165016,0.98933893,3.4006557,0.4958965,0.03627953,0.35591733
2124,0.9999997,0.060968213,-1.0,0.60031754,986.5001705162196,100,2601.0704781933196,986.5001705162196,137.6355888215107,533.7797960575857,506.5194121454853,19.730003410324393,-1.4104532151671672,22.49165342716041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,212500,10625000,50,50.0,50,0.0,0.99999976,0.09208026,-1.0,0.63680947,905.8923718213176,20,2473.982616657321,905.8923718213176,247.13963155697897,480.89730682895095,675.7630770784092,18.117847436426356,-1.1958742896493728,27.128267287627427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,42520,2126000,50,50.0,50,0.0,0.004202765063382685,39.49708883545827,17.85574324603658,3.6450111160520464,0.017036371980793774,17.96881932229735,0.00617578998208046,87491.70695437689,0.00010022404603660107,11.088085174560547,1.4482271671295166,19.857,5.3980446,-1.710381,3.7767587,-105514.266,166884.7,105697.5,85927.71,10706.427,169502.16,105346.375,86462.76,10841.696,170102.38,105600.57,86095.92,10803.771,5873776.5,6149410.0,0,0.99988186,0.087108195,-0.9999198,0.6504046,0.3772304,-1.1071817,-3.334204,0.96676433,1.4582403,0.47291532,0.035642948,0.30976847
2125,1.0,0.10682995,-1.0,0.6028633,985.90151936918,100,2397.1179845426977,985.90151936918,181.30550963372502,471.137696172218,267.4140460026454,19.7180303873836,-1.5253124845877168,19.007486481074068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212600,10630000,50,50.0,50,0.0,0.99999994,0.115848266,-0.99999654,0.64451116,877.8517231589343,20,2925.4399050353722,877.8517231589343,170.84959794319303,597.7211940090228,357.95520166286303,17.557034463178688,-1.128273640405054,23.522183197696766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42540,2127000,50,50.0,50,0.0,0.004291436052881181,39.65358235407621,17.958327019005083,3.6881761389086023,0.017112504923716187,17.979397401213646,0.006178142037242651,87533.16856739286,9.971193503588438e-05,11.08010196685791,-1.7540212869644165,25.10052,6.7292767,-1.8091078,4.874909,-107710.266,194976.8,107024.71,84019.42,13201.915,196023.56,107559.05,85647.1,13026.35,196460.94,107554.47,85184.42,13012.165,4381387.0,4081018.5,0,0.99993664,0.069826104,-0.99999964,0.6604888,0.1674416,-1.2183216,-3.4631631,0.9936659,1.1822762,0.43326315,0.031330504,0.2918533
2126,1.0,0.11900573,-1.0,0.5825808,1045.9435107313216,100,2845.441312032734,1045.9435107313216,181.82546378877498,491.68230459452536,244.61857322968405,20.91887021462643,-1.3455488031241507,19.584287103543677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212700,10635000,50,50.0,50,0.0,0.9999957,0.087898925,-0.9999999,0.6312806,910.3424164887159,20,1584.3776308578817,910.3424164887159,395.77272026046296,376.33660293965215,197.12808421358127,18.20684832977432,-1.1318972687703748,16.392864171743884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42560,2128000,50,50.0,50,0.0,0.004207802936434746,39.542082597035915,17.860595697071403,3.648448784952052,0.01730900991242379,18.00527613318991,0.0061448500491678715,87574.50610709598,0.00010031892452389002,11.150749206542969,0.4633268415927887,24.358917,5.807868,-4.5507994,4.2748423,-107800.06,187207.72,107889.19,86330.125,12085.125,186859.64,107951.89,87229.2,11785.077,186033.34,107690.516,86356.0,11794.536,7043274.5,7278783.5,0,0.99997026,0.11315951,-0.99996454,0.65813464,0.19686104,-1.1870013,-3.4329386,0.9944343,1.2175748,0.44714037,0.032291908,0.30259222
2127,1.0,-0.08417508,-1.0,0.57840127,1057.7209771582268,100,3395.9312486779777,1057.7209771582268,238.45372979017532,544.8773832036494,345.7110632936128,21.154419543164536,-1.437893041249474,22.734094487634163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212800,10640000,50,50.0,50,0.0,0.9999998,-0.05637679,-0.99999994,0.6234546,945.352467461728,20,1928.184098252117,945.352467461728,352.73167927529636,428.6998820154472,150.89249010608268,18.90704934923456,-1.4713129517592698,18.092251714577348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42580,2129000,50,50.0,50,0.0,0.004262891015969217,39.67994332383387,17.95554210897535,3.669421244994737,0.017224056995473802,18.02724477695301,0.006148393964394927,87615.99441194278,9.985093493014574e-05,10.59194278717041,0.5954998731613159,22.78777,5.7476797,-1.8308697,4.223823,-106391.47,196362.1,106168.87,85443.99,12604.582,186966.03,106302.86,86113.26,11798.11,186140.14,106326.77,87582.41,11775.17,5167762.0,5109617.0,0,0.9999965,-0.042955134,-0.99998236,0.6554172,0.7532695,-1.1467626,-3.3176727,0.9904602,2.1239328,0.46603426,0.03623707,0.32428807
2128,0.99999994,0.042689946,-1.0,0.57677776,1054.2920137456895,100,3140.1777808358565,1054.2920137456895,164.91630629333636,517.0358134412661,374.120295752407,21.08584027491379,-1.809832525855441,20.676974485919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212900,10645000,50,50.0,50,0.0,0.9999988,0.083313964,-1.0,0.60802305,1029.446170142978,20,1906.2199796669865,1029.446170142978,493.4060417299563,326.5344236119383,756.2028807122381,20.58892340285956,-1.3486072273573324,31.3749194485018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,42600,2130000,50,50.0,50,0.0,0.004211499006487429,39.640516536077484,17.927699421998113,3.6629019579850137,0.017371390014886856,18.02206293900963,0.0061678370693698525,87657.43603718793,0.0001014909939840436,10.03433895111084,1.4782649278640747,18.558903,5.358952,-2.2289681,3.4194942,-104885.445,176196.12,105230.94,85243.734,11088.067,177591.2,104842.945,86398.57,10334.288,177413.88,104920.87,85905.66,10338.936,9301936.0,9024529.0,0,0.99995214,0.029406726,-0.99995697,0.64110035,0.29947913,-1.1631403,-3.3263113,1.0120082,1.3491559,0.46269488,0.035925377,0.31523046
2129,0.99999994,-0.10732786,-1.0,0.5973376,1024.7505491117126,100,2024.001415167875,1024.7505491117126,310.9537653334363,424.86376824623284,341.4395483198805,20.495010982234255,-1.8300701553013807,20.867379152904096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213000,10650000,50,50.0,50,0.0,1.0,-0.12096032,-1.0,0.59863055,1046.7979950097558,20,1977.8998527242873,1046.7979950097558,214.90949446451765,474.3199355089145,267.9580923510798,20.935959900195115,-1.6755654721922457,21.81360557966125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42620,2131000,50,50.0,50,0.0,0.0044594790088012815,39.7160014383262,18.001702796085738,3.6802820810116827,0.017283112974837422,18.005857954267412,0.006312779965810478,87698.95901524043,0.00010323501192033291,11.326245307922363,-0.8028897643089294,26.864346,6.330799,-2.046555,4.614218,-105533.49,167047.36,105909.02,82383.9,11939.976,166335.44,105689.73,82851.15,11512.677,165175.47,105409.84,83995.695,11540.1875,6242306.0,6332205.0,0,0.9999841,-0.118017115,-0.9999994,0.6680716,0.48669788,-1.1432322,-3.4287877,0.9602681,1.626935,0.45569432,0.032426227,0.30202597
2130,0.9999977,0.044556726,-1.0,0.5955152,1120.8559673504465,100,4450.8057281106885,1120.8559673504465,151.2461030468205,685.3481402015964,478.69868290541626,22.417119347008924,-1.3150942196199622,27.69516880927817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,213100,10655000,50,50.0,50,0.0,1.0,0.034902226,-0.99999994,0.61088634,988.9572814541343,20,1817.1632785142249,988.9572814541343,366.6448190039024,395.9166781364882,180.87827323207557,19.779145629082688,-1.2496185728954046,18.88846447952105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42640,2132000,50,50.0,50,0.0,0.004445497062988579,39.644791616126895,17.930541976937093,3.6652333880774677,0.017352062975987792,18.020953400991857,0.0061635649763047695,87740.41235044796,0.00010172510519623756,11.320508003234863,0.614520788192749,29.173866,5.746758,-1.6773193,4.912607,-103969.62,147016.86,104650.414,83457.54,9565.67,148854.25,103939.81,83896.9,9181.872,147801.38,104153.86,82676.086,9122.849,7962479.5,7265642.5,0,0.9999998,0.067396514,-0.99997663,0.65376145,0.60312855,-1.1892366,-3.543932,1.0150019,1.8278283,0.45329404,0.028899472,0.3129563
2131,0.9999999,-0.011760354,-1.0,0.6126769,1081.9855042290442,100,3121.397891090087,1081.9855042290442,171.71182374554027,563.9406302892761,274.58180385042067,21.639710084580884,-1.4992979639795692,21.276562596085956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213200,10660000,50,50.0,50,0.0,0.99999994,0.035524838,-0.9999999,0.6287186,824.8265673116163,20,1522.5581277679332,824.8265673116163,128.7726319775895,385.5305267809535,109.45846850504785,16.496531346232324,-1.4584884511880933,16.132194844539672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42660,2133000,50,50.0,50,0.0,0.004517953027971089,39.74700841063168,17.99824057891965,3.6802887289086357,0.017384936101734638,18.040325495763682,0.0061489889631047845,87781.97214836883,0.00010172894690185785,10.904327392578125,-0.8427214622497559,17.727646,6.352727,-3.8298273,4.5414696,-105646.195,146188.69,105979.305,85586.77,9237.261,148160.8,105596.95,85658.984,8826.115,148444.9,105571.516,85749.34,8943.715,10684161.0,10485789.0,0,0.999989,0.028048502,-0.9999868,0.683034,0.6018482,-1.1540316,-3.323954,0.9759771,1.8254895,0.45781568,0.03601016,0.31173778
2132,1.0,-0.010996915,-0.9999995,0.59382796,1051.2909591333812,100,2476.19860581472,1051.2909591333812,188.14807659011908,505.6446860594787,313.54231854894414,21.02581918266762,-1.5336848761395478,20.297166253116956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213300,10665000,50,50.0,50,0.0,0.99999195,-0.06320078,-0.99999875,0.6067609,1002.1926925385894,20,1563.7206661479531,1002.1926925385894,287.9207238790079,308.14860577709686,220.43089961741336,20.043853850771786,-0.9065438296471412,18.80259044813753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42680,2134000,50,50.0,50,0.0,0.004209637991152704,39.66153676225804,17.94742074701935,3.6677185730077326,0.017373797949403524,18.018575943191536,0.006139127071946859,87823.43355143815,9.893602691590786e-05,10.435566902160645,0.7085443139076233,26.904314,5.6978774,-2.168695,4.43174,-106336.51,161777.89,106280.01,86183.03,10622.016,156331.03,106535.46,87438.62,9757.127,155865.81,106169.61,86222.625,9683.126,8217718.0,8558199.0,0,0.9999584,-0.02088424,-0.9999978,0.66101754,0.9787918,-1.2076007,-3.426702,0.99822813,2.661239,0.44183704,0.03249393,0.31323722
2133,0.9999997,-0.052718155,-1.0,0.62727374,1077.502719430382,100,2738.6822911922977,1077.502719430382,162.10165920764678,529.1444956098434,272.52499410349066,21.550054388607638,-1.3815939896794647,21.02774699842874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213400,10670000,50,50.0,50,0.0,1.0,-0.04523002,-1.0,0.6483475,935.2902949349915,20,1640.6976761590176,935.2902949349915,281.5674512485354,448.7218351899874,164.93311964870466,18.70580589869983,-1.5119688395140765,18.56277052610015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42700,2135000,50,50.0,50,0.0,0.0042889449978247285,39.720516709960066,17.994456436950713,3.6751115430379286,0.017187424935400486,18.023207372054458,0.0061618819599971175,87864.96556751058,0.00010310602374374866,11.90694808959961,-2.139341115951538,21.733583,6.86364,-3.9304295,4.2869296,-105364.336,138173.1,105489.65,79234.88,8513.853,140444.38,105369.54,80807.49,8303.026,139351.72,105180.375,80468.84,8359.336,8336400.0,8830218.0,0,0.99997246,-0.031555895,-0.99991345,0.6894562,0.42965093,-1.1571811,-3.4796906,0.9949783,1.536721,0.46040204,0.030816946,0.31043866
2134,1.0,-0.034903765,-1.0,0.6010182,954.2012258934271,100,2448.319763056607,954.2012258934271,174.261793448115,480.0462521887258,326.91460708255556,19.084024517868542,-1.6132327044378014,20.343919041726533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213500,10675000,50,50.0,50,0.0,0.9999998,0.02410622,-0.9999999,0.612443,972.0619369069706,20,1691.5503999249743,972.0619369069706,152.66433549071292,416.74902995248675,179.93619300469555,19.44123873813941,-0.9474021854259311,20.344410082702314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42720,2136000,50,50.0,50,0.0,0.004202172043733299,39.65971701021772,17.929199613048695,3.6660226170206442,0.0174420359544456,18.036588589311577,0.006162524921819568,87906.42669579934,9.945791680365801e-05,10.791061401367188,1.73466956615448,14.988886,5.2707543,-1.2249479,3.3597975,-106151.59,195404.33,106629.67,82177.266,11454.111,194318.81,106179.734,84039.586,10953.736,195675.95,106007.734,84064.81,11018.924,10847294.0,11493287.0,0,0.99992996,-0.03476764,-0.99999624,0.6355093,0.9698653,-1.2265812,-3.460365,1.0281687,2.6375892,0.44490084,0.03141829,0.3231005
2135,0.9999998,0.07184959,-0.99999994,0.5530308,1102.6530094177292,100,2805.4481293347894,1102.6530094177292,190.87216544594565,633.8109985180502,1193.4848700082648,22.053060188354582,-1.490880411659976,29.94701294728983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004,0.0,0.019996,213600,10680000,50,50.0,50,0.0,0.99999994,0.08763112,-0.9999998,0.62125546,852.0618052142794,20,1613.8725543172752,852.0618052142794,251.70183216042585,315.3141805733651,191.10470405883234,17.041236104285588,-1.1808503937903743,15.712036755267633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42740,2137000,50,50.0,50,0.0,0.004534424981102347,39.72962252655998,17.997589814011008,3.687772149918601,0.017194011015817523,18.01620068657212,0.006238101050257683,87947.9732768999,9.333901107311249e-05,10.016739845275879,0.7101884484291077,27.890451,5.6917925,-4.536726,4.246317,-105789.84,145174.0,105810.41,87503.7,9456.677,145722.05,105643.484,87267.73,9110.386,145249.6,105685.14,86731.46,9120.747,4685678.5,4411814.0,0,0.9999986,0.12017998,-0.9998558,0.61515725,0.7281166,-1.1848861,-3.3527436,1.0267835,2.071176,0.46048972,0.03498823,0.32702255
2136,0.9999974,-0.06880902,-1.0,0.5664173,1049.1623881116468,100,2762.661177841048,1049.1623881116468,128.14424257454272,585.2137244762253,626.5187419394465,20.983247762232935,-1.4982019607003814,22.944919277780368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,213700,10685000,50,50.0,50,0.0,1.0,-0.0686239,-0.9999999,0.61375463,1086.4985879564906,20,2125.9396688451147,1086.4985879564906,348.1813864760012,469.938542292991,398.1171833431826,21.72997175912981,-1.3518855008460617,24.202523489372627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42760,2138000,50,50.0,50,0.0,0.004231845960021019,39.457824043463916,17.793478629901074,3.6478680949658155,0.017318346071988344,17.98866314359475,0.006163352984003723,87989.22776782536,0.00010062998626381159,10.928229331970215,1.5097544193267822,19.345987,5.36866,-4.1556225,3.9935544,-107140.83,196695.22,107168.97,89181.52,13348.552,188245.66,106938.8,88535.336,12449.545,190415.92,106846.99,88507.445,12551.085,9814719.0,9456859.0,0,0.99993753,-0.050109725,-0.999999,0.6411363,0.20861205,-1.208428,-3.2933578,1.02723,1.231967,0.45056152,0.037128966,0.3164129
2137,0.9999997,0.02221525,-1.0,0.5780145,1078.752384843279,100,2671.691708642855,1078.752384843279,159.01835686924312,572.6588308769672,417.74523706356257,21.57504769686558,-1.3578182166362343,25.06388750535304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,213800,10690000,50,50.0,50,0.0,1.0,-0.011643459,-0.9999997,0.624801,789.6000772872706,20,1718.5361007437343,789.6000772872706,288.71470890113244,383.98456846425404,253.40218509480454,15.79200154574541,-1.2100828794043967,16.77469372382893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42780,2139000,50,50.0,50,0.0,0.004259639070369303,39.63538241747301,17.89721541106701,3.6702466489514336,0.017253980040550232,18.040115167270415,0.0061849490739405155,88030.67578658112,0.00010662199929356575,10.553466796875,1.6085712909698486,23.45643,5.3173766,-4.8399935,3.8907154,-105431.75,187603.33,105480.68,85728.29,12611.089,186422.06,105404.016,87417.43,12420.424,187747.36,105214.89,86123.93,12483.935,8160973.5,8173580.5,0,0.9999712,0.018082622,-0.99999815,0.63889414,0.9853127,-1.1801227,-3.4011405,1.0162286,2.6786494,0.45896208,0.03333523,0.3247384
2138,1.0,-0.034940276,-0.9999999,0.6137675,956.0933411024827,100,8906.861573836799,956.0933411024827,158.71289745796142,927.0095212644492,943.6244079876803,19.121866822049654,-1.9416913651279009,35.674713389302674,1.0,0.01,0.0,0.099498756,0.0,0.0,0.0,0.0,1.0,0.0014,0.0,0.037390374,213900,10695000,50,50.0,50,0.0,1.0,-0.03634256,-0.9999999,0.63614845,1045.0915969333148,20,2310.3891955788536,1045.0915969333148,332.7794613757812,479.9941950170649,449.36900496614516,20.901831938666298,-1.58422701685339,26.939375901387862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42800,2140000,50,50.0,50,0.0,0.00408189301379025,39.64977510133758,17.91660436091479,3.66029274801258,0.01712028798647225,18.045390938525088,0.006186257931403816,88072.13155375142,9.861495345830917e-05,11.334525108337402,-0.7781317830085754,20.150696,6.320502,-1.1874189,3.4861765,-106116.47,178623.1,106533.055,82701.69,12665.738,177289.84,106224.16,80803.5,11829.674,177884.1,105915.36,83578.914,11823.877,6643773.5,6247664.0,0,0.9999731,-0.00092062354,-0.999995,0.661381,0.80808634,-1.1390527,-3.3521218,0.96799344,2.2436104,0.46211615,0.03500999,0.3177821
2139,0.99999875,-0.03813251,-1.0,0.60568875,1052.513588386989,100,2479.430710393691,1052.513588386989,210.31760495442524,491.62353632657033,287.8268337083541,21.050271767739783,-1.547622574195189,21.479902368215914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214000,10700000,50,50.0,50,0.0,0.9999982,-0.040850613,-1.0,0.6046535,1103.3906893643789,20,2109.781401134624,1103.3906893643789,395.0263127960458,353.160577430465,217.07965754647844,22.067813787287577,-1.856603242470291,20.44394818333932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42820,2141000,50,50.0,50,0.0,0.004279710934497416,39.74711197393481,18.004852020996623,3.684440754004754,0.017395413015037775,18.029881872003898,0.00616992695722729,88113.69050826586,9.227602276951075e-05,10.387051582336426,-0.9835816621780396,21.887548,6.4202337,-2.728838,4.2844677,-107529.445,156753.56,107208.83,85177.69,11174.98,155151.0,107505.266,87510.41,10641.451,155133.47,107489.03,85204.82,10749.877,4900393.0,4756519.0,0,0.9999998,-0.020269811,-0.9999956,0.6662084,0.5518609,-1.1997153,-3.5269058,0.99780005,1.7364814,0.44573793,0.029395731,0.3126105
